2024-04-12T11-55-07_FLAG_P_FID_33_OID_12183g0_ctw-cf-1f-035_1712897701_1712897707_33.jpg,0
2024-04-12T18-13-53_FLAG_P_FID_1389_OID_56243g0_ctw-cf-2f-045_1712920202_1712920433_1389.jpg,0
2024-04-12T17-24-46_FLAG_P_FID_1647_OID_30492g0_ctw-cf-1f-047_1712917201_1712917486_1647.jpg,0
2024-04-12T18-25-31_FLAG_P_FID_184_OID_39794g0_ctw-cf-1f-015-zone-b_1712921101_1712921131_184.jpg,0
2024-04-12T19-50-25_FLAG_P_FID_155_OID_101594g0_ctw-cf-1f-033_1712926200_1712926225_155.jpg,0
2024-04-12T13-33-15_FLAG_P_FID_1171_OID_13362g0_ctw-cf-1f-015-zone-b_1712903401_1712903595_1171.jpg,0
2024-04-12T19-25-24_FLAG_P_FID_144_OID_123862g0_ctw-cf-1f-037-empty_1712924701_1712924724_144.jpg,0
2024-04-12T19-41-33_FLAG_P_FID_554_OID_44944g0_ctw-cf-1f-020-diesel_1712925601_1712925693_554.jpg,0
2024-04-12T15-21-06_FLAG_P_FID_403_OID_22935g0_ctw-cf-1f-015-zone-b_1712910000_1712910066_403.jpg,0
2024-04-12T20-04-41_FLAG_P_FID_1691_OID_80719g0_ctw-cf-1f-033-zone-c_1712926800_1712927081_1691.jpg,0
2024-04-12T20-41-51_FLAG_P_FID_665_OID_50118g0_ctw-cf-1f-015-zone-b_1712929201_1712929311_665.jpg,0
2024-04-12T20-02-11_FLAG_P_FID_785_OID_81236g0_ctw-cf-1f-021_1712926801_1712926931_785.jpg,delete
2024-04-12T18-23-48_FLAG_P_FID_1356_OID_57551g0_ctw-cf-2f-045_1712920802_1712921028_1356.jpg,delete
2024-04-12T14-42-04_FLAG_P_FID_750_OID_18052g0_ctw-cf-1f-051_1712907600_1712907724_750.jpg,0
2024-04-12T16-24-51_FLAG_P_FID_1749_OID_48787g0_ctw-cf-1f-021_1712913600_1712913891_1749.jpg,0
2024-04-12T12-05-36_FLAG_P_FID_209_OID_8058g0_ctw-cf-1f-049-zone-d_1712898302_1712898336_209.jpg,0
2024-04-12T11-07-02_FLAG_P_FID_726_OID_4252g0_ctw-cf-1f-032-zone-d_1712894700_1712894822_726.jpg,0
2024-04-12T19-49-51_FLAG_P_FID_1742_OID_47431g0_ctw-cf-1f-051_1712925901_1712926191_1742.jpg,0
2024-04-12T13-10-52_FLAG_P_FID_311_OID_31336g0_ctw-cf-1f-037-empty_1712902201_1712902252_311.jpg,delete
2024-04-12T19-00-58_FLAG_P_FID_315_OID_65942g0_ctw-cf-1f-031_1712923201_1712923258_315.jpg,delete
2024-04-12T18-42-25_FLAG_P_FID_866_OID_53472g0_ctw-cf-1f-020-zone-b_1712922001_1712922145_866.jpg,0
2024-04-12T15-31-54_FLAG_P_FID_691_OID_42199g0_ctw-cf-1f-033-zone-c_1712910600_1712910714_691.jpg,0
2024-04-12T15-58-26_FLAG_P_FID_1238_OID_40049g0_ctw-cf-1f-020_1712912100_1712912306_1238.jpg,0
2024-04-12T17-21-38_FLAG_P_FID_585_OID_80715g0_ctw-cf-1f-033-zone-d_1712917201_1712917298_585.jpg,0
2024-04-12T16-52-58_FLAG_P_FID_1071_OID_39747g0_ctw-cf-1f-020-zone-b_1712915400_1712915578_1071.jpg,0
2024-04-12T10-14-27_FLAG_P_FID_1602_OID_1539g0_ctw-cf-1f-039_1712891400_1712891667_1602.jpg,delete
2024-04-12T16-56-36_FLAG_P_FID_580_OID_40275g0_ctw-cf-1f-020-zone-b_1712915700_1712915796_580.jpg,0
2024-04-12T19-44-04_FLAG_P_FID_1469_OID_143682g0_ctw-cf-1f-039_1712925600_1712925844_1469.jpg,delete
2024-04-12T17-59-16_FLAG_P_FID_1533_OID_88007g0_ctw-cf-1f-033_1712919301_1712919556_1533.jpg,delete
2024-04-12T20-03-39_FLAG_P_FID_1310_OID_66820g0_ctw-cf-1f-032-zone-d_1712926801_1712927019_1310.jpg,0
2024-04-12T16-03-40_FLAG_P_FID_1324_OID_40944g0_ctw-cf-1f-020_1712912400_1712912620_1324.jpg,0
2024-04-12T19-12-01_FLAG_P_FID_727_OID_43658g0_ctw-cf-1f-015-zone-b_1712923801_1712923921_727.jpg,delete
2024-04-12T15-53-25_FLAG_P_FID_1220_OID_45098g0_ctw-cf-1f-033-zone-c_1712911802_1712912005_1220.jpg,0
2024-04-12T12-16-34_FLAG_P_FID_561_OID_9266g0_ctw-cf-1f-020-zone-b_1712898901_1712898994_561.jpg,0
2024-04-12T20-30-18_FLAG_P_FID_104_OID_75140g0_ctw-cf-1f-050_1712928601_1712928618_104.jpg,0
2024-04-12T13-25-01_FLAG_P_FID_7_OID_17768g0_ctw-cf-1f-019_1712903101_1712903101_7.jpg,0
2024-04-12T21-31-32_FLAG_P_FID_551_OID_89263g0_ctw-cf-1f-033-zone-c_1712932201_1712932292_551.jpg,0
2024-04-12T19-22-16_FLAG_P_FID_795_OID_68031g0_ctw-cf-1f-049-zone-d_1712924401_1712924536_795.jpg,0
2024-04-12T15-33-52_FLAG_P_FID_1397_OID_56863g0_ctw-cf-1f-033-zone-d_1712910600_1712910832_1397.jpg,0
2024-04-12T14-32-11_FLAG_P_FID_786_OID_28671g0_ctw-cf-1f-037-preset3_1712907001_1712907131_786.jpg,0
2024-04-12T17-51-01_FLAG_P_FID_354_OID_32638g0_ctw-cf-1f-047_1712919001_1712919061_354.jpg,0
2024-04-12T14-50-57_FLAG_P_FID_338_OID_24717g0_ctw-cf-1f-031-preset3_1712908200_1712908257_338.jpg,0
2024-04-12T15-26-16_FLAG_P_FID_463_OID_23251g0_ctw-cf-1f-051_1712910300_1712910376_463.jpg,0
2024-04-12T16-26-23_FLAG_P_FID_495_OID_89120g0_ctw-cf-1f-039_1712913901_1712913983_495.jpg,delete
2024-04-12T21-30-14_FLAG_P_FID_83_OID_123677g0_ctw-cf-1f-037_1712932201_1712932214_83.jpg,1
2024-04-12T14-53-56_FLAG_P_FID_1407_OID_35538g0_ctw-cf-1f-033-zone-c_1712908200_1712908436_1407.jpg,0
2024-04-12T21-26-01_FLAG_P_FID_369_OID_88834g0_ctw-cf-1f-033-zone-c_1712931900_1712931961_369.jpg,0
2024-04-12T14-10-13_FLAG_P_FID_83_OID_24848g0_ctw-cf-1f-037_1712905800_1712905813_83.jpg,delete
2024-04-12T15-04-05_FLAG_P_FID_1472_OID_26364g0_ctw-cf-1f-020-zone-b_1712908800_1712909045_1472.jpg,0
2024-04-12T19-56-20_FLAG_P_FID_483_OID_110616g0_ctw-cf-1f-033-zone-d_1712926500_1712926580_483.jpg,0
2024-04-12T20-00-59_FLAG_P_FID_353_OID_48301g0_ctw-cf-1f-051_1712926801_1712926859_353.jpg,0
2024-04-12T21-39-05_FLAG_P_FID_1475_OID_92935g0_ctw-cf-1f-021_1712932500_1712932745_1475.jpg,0
2024-04-12T21-47-16_FLAG_P_FID_817_OID_77249g0_ctw-cf-2f-045_1712933100_1712933236_817.jpg,0
2024-04-12T12-33-06_FLAG_P_FID_1116_OID_11085g0_ctw-cf-1f-049_1712899801_1712899986_1116.jpg,0
2024-04-12T14-36-27_FLAG_P_FID_524_OID_43010g0_ctw-cf-1f-033-zone-d_1712907300_1712907387_524.jpg,0
2024-04-12T15-23-37_FLAG_P_FID_1307_OID_51083g0_ctw-cf-1f-033_1712910000_1712910217_1307.jpg,0
2024-04-12T16-02-13_FLAG_P_FID_802_OID_27404g0_ctw-cf-1f-051_1712912400_1712912533_802.jpg,0
2024-04-12T10-12-12_FLAG_P_FID_787_OID_533g0_ctw-cf-1f-033_1712891401_1712891532_787.jpg,0
2024-04-12T12-16-47_FLAG_P_FID_643_OID_14680g0_ctw-cf-1f-033-zone-d_1712898901_1712899007_643.jpg,0
2024-04-12T20-18-56_FLAG_P_FID_1389_OID_74206g0_ctw-cf-1f-049-zone-d_1712927700_1712927936_1389.jpg,0
2024-04-12T15-37-17_FLAG_P_FID_810_OID_32918g0_ctw-cf-1f-031-preset3_1712910900_1712911037_810.jpg,0
2024-04-12T11-16-43_FLAG_P_FID_598_OID_3696g0_ctw-cf-1f-049-zone-d_1712895301_1712895403_598.jpg,0
2024-04-12T14-39-47_FLAG_P_FID_1720_OID_17757g0_ctw-cf-1f-051_1712907301_1712907587_1720.jpg,0
2024-04-12T13-50-08_FLAG_P_FID_49_OID_20716g0_ctw-cf-1f-049-zone-d_1712904600_1712904608_49.jpg,0
2024-04-12T19-05-52_FLAG_P_FID_309_OID_70412g0_ctw-cf-1f-019_1712923501_1712923552_309.jpg,0
2024-04-12T21-39-08_FLAG_P_FID_1486_OID_151251g0_ctw-cf-1f-037-empty_1712932501_1712932748_1486.jpg,1
2024-04-12T17-48-47_FLAG_P_FID_1331_OID_51580g0_ctw-cf-1f-032-zone-d_1712918700_1712918927_1331.jpg,0
2024-04-12T13-30-16_FLAG_P_FID_99_OID_21236g0_ctw-cf-1f-033-zone-c_1712903400_1712903416_99.jpg,2
2024-04-12T21-47-06_FLAG_P_FID_761_OID_71726g0_ctw-cf-1f-020-zone-b_1712933100_1712933226_761.jpg,0
2024-04-12T17-58-18_FLAG_P_FID_1184_OID_38708g0_ctw-cf-1f-051_1712919301_1712919498_1184.jpg,1
2024-04-12T14-57-19_FLAG_P_FID_841_OID_19773g0_ctw-cf-1f-051_1712908500_1712908639_841.jpg,delete
2024-04-12T20-35-04_FLAG_P_FID_26_OID_72825g0_ctw-cf-1f-030_1712928900_1712928904_26.jpg,0
2024-04-12T18-05-51_FLAG_P_FID_303_OID_100942g0_ctw-cf-1f-035_1712919900_1712919951_303.jpg,0
2024-04-12T19-23-17_FLAG_P_FID_1182_OID_101979g0_ctw-cf-1f-037_1712924401_1712924597_1182.jpg,0
2024-04-12T15-18-42_FLAG_P_FID_1324_OID_52813g0_ctw-cf-1f-033_1712909702_1712909922_1324.jpg,0
2024-04-12T12-47-05_FLAG_P_FID_750_OID_14132g0_ctw-cf-1f-037_1712900702_1712900825_750.jpg,1
2024-04-12T17-51-08_FLAG_P_FID_403_OID_55923g0_ctw-cf-1f-050_1712919000_1712919068_403.jpg,0
2024-04-12T11-57-53_FLAG_P_FID_1049_OID_11578g0_ctw-cf-1f-033-zone-d_1712897700_1712897873_1049.jpg,1
2024-04-12T21-37-28_FLAG_P_FID_884_OID_167678g0_ctw-cf-1f-039_1712932501_1712932648_884.jpg,delete
2024-04-12T10-14-43_FLAG_P_FID_1697_OID_435g0_ctw-cf-2f-045_1712891400_1712891683_1697.jpg,0
2024-04-12T15-17-30_FLAG_P_FID_907_OID_41116g0_ctw-cf-1f-016-cath_1712909700_1712909850_907.jpg,0
2024-04-12T18-51-22_FLAG_P_FID_488_OID_99440g1_ctw-cf-1f-033-zone-d_1712922601_1712922682_488.jpg,delete
2024-04-12T20-02-51_FLAG_P_FID_1032_OID_80536g0_ctw-cf-1f-033-zone-c_1712926800_1712926971_1032.jpg,delete
2024-04-12T19-55-02_FLAG_P_FID_15_OID_118246g0_ctw-cf-1f-033-empty_1712926500_1712926502_15.jpg,0
2024-04-12T15-45-49_FLAG_P_FID_284_OID_57284g0_ctw-cf-1f-018_1712911502_1712911549_284.jpg,0
2024-04-12T13-39-42_FLAG_P_FID_1646_OID_19974g0_ctw-cf-1f-049-zone-d_1712903701_1712903982_1646.jpg,0
2024-04-12T14-12-22_FLAG_P_FID_858_OID_20795g0_ctw-cf-2f-045_1712905800_1712905942_858.jpg,1
2024-04-12T15-05-17_FLAG_P_FID_109_OID_50540g0_ctw-cf-1f-033-zone-d_1712909100_1712909117_109.jpg,0
2024-04-12T20-19-19_FLAG_P_FID_1554_OID_151931g0_ctw-cf-1f-039_1712927700_1712927959_1554.jpg,delete
2024-04-12T17-54-36_FLAG_P_FID_1648_OID_53599g0_ctw-cf-2f-045_1712919002_1712919276_1648.jpg,0
2024-04-12T12-50-10_FLAG_P_FID_61_OID_5774g0_ctw-cf-1f-047_1712901001_1712901010_61.jpg,0
2024-04-12T21-50-41_FLAG_P_FID_248_OID_72012g0_ctw-cf-1f-020-zone-b_1712933400_1712933441_248.jpg,0
2024-04-12T20-46-51_FLAG_P_FID_666_OID_80432g0_ctw-cf-1f-020_1712929501_1712929611_666.jpg,0
2024-04-12T14-06-01_FLAG_P_FID_370_OID_16214g0_ctw-cf-1f-015-zone-b_1712905500_1712905561_370.jpg,0
2024-04-12T19-51-05_FLAG_P_FID_396_OID_109773g0_ctw-cf-1f-033-zone-d_1712926200_1712926265_396.jpg,0
2024-04-12T15-45-51_FLAG_P_FID_308_OID_42067g0_ctw-cf-1f-021_1712911500_1712911551_308.jpg,1
2024-04-12T19-55-15_FLAG_P_FID_87_OID_107958g0_ctw-cf-1f-037_1712926501_1712926515_87.jpg,0
2024-04-12T13-25-56_FLAG_P_FID_288_OID_21083g0_ctw-cf-1f-036-preset3_1712903101_1712903156_288.jpg,delete
2024-04-12T11-35-53_FLAG_P_FID_316_OID_3298g0_ctw-cf-1f-030-preset3_1712896501_1712896553_316.jpg,0
2024-04-12T12-20-54_FLAG_P_FID_324_OID_6277g0_ctw-cf-1f-015-camper_1712899201_1712899254_324.jpg,0
2024-04-12T16-44-32_FLAG_P_FID_1628_OID_94091g0_ctw-cf-1f-039_1712914802_1712915072_1628.jpg,delete
2024-04-12T11-28-22_FLAG_P_FID_1218_OID_4985g0_ctw-cf-1f-019_1712895900_1712896102_1218.jpg,delete
2024-04-12T16-30-29_FLAG_P_FID_165_OID_65853g0_ctw-cf-1f-037_1712914202_1712914229_165.jpg,0
2024-04-12T12-34-16_FLAG_P_FID_1533_OID_17795g0_ctw-cf-1f-033-zone-d_1712899801_1712900056_1533.jpg,0
2024-04-12T15-06-04_FLAG_P_FID_390_OID_48859g0_ctw-cf-1f-018_1712909100_1712909164_390.jpg,delete
2024-04-12T11-32-49_FLAG_P_FID_1013_OID_6161g0_ctw-cf-1f-016-cath_1712896201_1712896369_1013.jpg,delete
2024-04-12T18-19-56_FLAG_P_FID_1749_OID_56068g0_ctw-cf-1f-032-zone-d_1712920500_1712920796_1749.jpg,0
2024-04-12T18-03-36_FLAG_P_FID_1295_OID_36778g0_ctw-cf-1f-020-diesel_1712919601_1712919816_1295.jpg,0
2024-04-12T14-35-11_FLAG_P_FID_72_OID_41581g0_ctw-cf-1f-018_1712907300_1712907311_72.jpg,delete
2024-04-12T16-42-15_FLAG_P_FID_803_OID_43243g0_ctw-cf-2f-045_1712914802_1712914935_803.jpg,0
2024-04-12T10-15-38_FLAG_P_FID_235_OID_1049g0_ctw-cf-1f-021_1712891700_1712891738_235.jpg,0
2024-04-12T18-39-56_FLAG_P_FID_1767_OID_66206g1_ctw-cf-1f-019_1712921702_1712921996_1767.jpg,0
2024-04-12T19-20-23_FLAG_P_FID_142_OID_103811g0_ctw-cf-1f-033-preset3_1712924400_1712924423_142.jpg,1
2024-04-12T16-09-01_FLAG_P_FID_1429_OID_41286g0_ctw-cf-1f-049-zone-d_1712912700_1712912941_1429.jpg,0
2024-04-12T20-46-16_FLAG_P_FID_453_OID_80369g0_ctw-cf-1f-020_1712929501_1712929576_453.jpg,1
2024-04-12T11-20-07_FLAG_P_FID_41_OID_2352g0_ctw-cf-1f-051_1712895601_1712895607_41.jpg,0
2024-04-12T15-56-53_FLAG_P_FID_675_OID_45632g0_ctw-cf-1f-033-zone-c_1712912101_1712912213_675.jpg,0
2024-04-12T14-59-07_FLAG_P_FID_1480_OID_45457g0_ctw-cf-1f-033_1712908500_1712908747_1480.jpg,delete
2024-04-12T11-28-53_FLAG_P_FID_1366_OID_4879g0_ctw-cf-1f-049_1712895901_1712896133_1366.jpg,0
2024-04-12T13-21-17_FLAG_P_FID_461_OID_34662g0_ctw-cf-1f-039_1712902801_1712902877_461.jpg,delete
2024-04-12T13-41-33_FLAG_P_FID_560_OID_15664g0_ctw-cf-1f-016_1712904000_1712904093_560.jpg,delete
2024-04-12T20-10-40_FLAG_P_FID_239_OID_47955g0_ctw-cf-1f-015-zone-b_1712927401_1712927440_239.jpg,0
2024-04-12T16-42-57_FLAG_P_FID_1055_OID_93620g0_ctw-cf-1f-039_1712914802_1712914977_1055.jpg,delete
2024-04-12T16-41-17_FLAG_P_FID_458_OID_67150g0_ctw-cf-1f-033_1712914802_1712914877_458.jpg,0
2024-04-12T15-07-34_FLAG_P_FID_929_OID_32596g0_ctw-cf-1f-020_1712909100_1712909254_929.jpg,1
2024-04-12T10-50-36_FLAG_P_FID_222_OID_3140g0_ctw-cf-1f-020_1712893800_1712893836_222.jpg,0
2024-04-12T16-59-09_FLAG_P_FID_1498_OID_40620g0_ctw-cf-1f-020-zone-b_1712915700_1712915949_1498.jpg,0
2024-04-12T12-10-23_FLAG_P_FID_137_OID_8732g0_ctw-cf-1f-020-zone-b_1712898601_1712898623_137.jpg,0
2024-04-12T15-28-41_FLAG_P_FID_1328_OID_29347g0_ctw-cf-1f-020-zone-b_1712910300_1712910521_1328.jpg,0
2024-04-12T14-56-36_FLAG_P_FID_581_OID_46637g0_ctw-cf-1f-018_1712908500_1712908596_581.jpg,0
2024-04-12T20-51-31_FLAG_P_FID_544_OID_85453g0_ctw-cf-1f-033-zone-c_1712929801_1712929891_544.jpg,0
2024-04-12T20-09-19_FLAG_P_FID_1550_OID_82343g0_ctw-cf-1f-021_1712927101_1712927359_1550.jpg,0
2024-04-12T19-44-07_FLAG_P_FID_1481_OID_78809g0_ctw-cf-1f-021_1712925601_1712925847_1481.jpg,0
2024-04-12T16-12-34_FLAG_P_FID_920_OID_48662g0_ctw-cf-1f-033-zone-c_1712913001_1712913154_920.jpg,0
2024-04-12T13-46-13_FLAG_P_FID_423_OID_9090g0_ctw-cf-1f-047_1712904301_1712904373_423.jpg,0
2024-04-12T12-42-29_FLAG_P_FID_838_OID_12396g0_ctw-cf-1f-049-zone-d_1712900401_1712900549_838.jpg,0
2024-04-12T15-19-41_FLAG_P_FID_1659_OID_31755g0_ctw-cf-1f-032-zone-d_1712909702_1712909981_1659.jpg,1
2024-04-12T18-15-13_FLAG_P_FID_67_OID_55465g0_ctw-cf-1f-032-zone-d_1712920500_1712920513_67.jpg,0
2024-04-12T17-00-02_FLAG_P_FID_13_OID_81947g0_ctw-cf-1f-033-empty_1712916001_1712916002_13.jpg,1
2024-04-12T11-54-50_FLAG_P_FID_1712_OID_7085g0_ctw-cf-1f-049-zone-d_1712897401_1712897690_1712.jpg,1
2024-04-12T11-41-57_FLAG_P_FID_699_OID_8976g0_ctw-cf-1f-021_1712896801_1712896917_699.jpg,0
2024-04-12T11-44-44_FLAG_P_FID_1668_OID_6232g0_ctw-cf-1f-049-zone-d_1712896804_1712897084_1668.jpg,1
2024-04-12T13-20-27_FLAG_P_FID_160_OID_26989g0_ctw-cf-1f-037_1712902801_1712902827_160.jpg,0
2024-04-12T20-27-33_FLAG_P_FID_922_OID_123441g0_ctw-cf-1f-033-empty_1712928300_1712928453_922.jpg,0
2024-04-12T16-41-54_FLAG_P_FID_641_OID_26127g0_ctw-cf-1f-047_1712914803_1712914914_641.jpg,0
2024-04-12T14-27-07_FLAG_P_FID_764_OID_17925g0_ctw-cf-1f-015-zone-b_1712906700_1712906827_764.jpg,0
2024-04-12T16-46-55_FLAG_P_FID_651_OID_46435g0_ctw-cf-1f-031_1712915101_1712915215_651.jpg,delete
2024-04-12T18-33-16_FLAG_P_FID_1173_OID_40486g0_ctw-cf-1f-015-zone-b_1712921401_1712921596_1173.jpg,2
2024-04-12T18-02-54_FLAG_P_FID_1043_OID_37749g0_ctw-cf-1f-015-zone-b_1712919601_1712919774_1043.jpg,1
2024-04-12T15-37-25_FLAG_P_FID_876_OID_54570g0_ctw-cf-1f-037_1712910900_1712911045_876.jpg,delete
2024-04-12T21-06-06_FLAG_P_FID_389_OID_52507g0_ctw-cf-1f-051_1712930702_1712930766_389.jpg,1
2024-04-12T16-21-09_FLAG_P_FID_418_OID_77790g0_ctw-cf-1f-035_1712913600_1712913669_418.jpg,0
2024-04-12T19-57-06_FLAG_P_FID_729_OID_42564g0_ctw-cf-1f-047_1712926500_1712926626_729.jpg,1
2024-04-12T14-34-29_FLAG_P_FID_1610_OID_39366g0_ctw-cf-1f-033_1712907001_1712907269_1610.jpg,0
2024-04-12T18-14-50_FLAG_P_FID_1728_OID_120633g1_ctw-cf-1f-039_1712920202_1712920490_1728.jpg,delete
2024-04-12T16-01-48_FLAG_P_FID_645_OID_37320g0_ctw-cf-2f-045_1712912401_1712912508_645.jpg,1
2024-04-12T16-16-55_FLAG_P_FID_687_OID_62387g0_ctw-cf-1f-033_1712913301_1712913415_687.jpg,1
2024-04-12T16-39-56_FLAG_P_FID_1781_OID_46663g0_ctw-cf-1f-037-preset3_1712914500_1712914796_1781.jpg,0
2024-04-12T19-40-57_FLAG_P_FID_329_OID_92622g0_ctw-cf-1f-036_1712925601_1712925657_329.jpg,delete
2024-04-12T19-06-51_FLAG_P_FID_630_OID_66645g0_ctw-cf-1f-031_1712923501_1712923611_630.jpg,delete
2024-04-12T19-05-03_FLAG_P_FID_19_OID_43065g0_ctw-cf-1f-015-zone-b_1712923501_1712923503_19.jpg,0
2024-04-12T21-19-05_FLAG_P_FID_1475_OID_50942g0_ctw-cf-1f-015_1712931300_1712931545_1475.jpg,0
2024-04-12T19-46-51_FLAG_P_FID_666_OID_46144g0_ctw-cf-1f-015-zone-b_1712925901_1712926011_666.jpg,0
2024-04-12T20-44-38_FLAG_P_FID_1667_OID_66298g0_ctw-cf-1f-020-zone-b_1712929201_1712929478_1667.jpg,1
2024-04-12T11-00-10_FLAG_P_FID_59_OID_4309g0_ctw-cf-1f-033-zone-d_1712894401_1712894410_59.jpg,0
2024-04-12T16-57-40_FLAG_P_FID_966_OID_32704g0_ctw-cf-1f-019-fred_1712915700_1712915860_966.jpg,0
2024-04-12T16-03-41_FLAG_P_FID_1322_OID_37591g0_ctw-cf-2f-045_1712912401_1712912621_1322.jpg,1
2024-04-12T20-49-02_FLAG_P_FID_1444_OID_85229g0_ctw-cf-1f-033-zone-c_1712929501_1712929742_1444.jpg,delete
2024-04-12T16-01-08_FLAG_P_FID_413_OID_33271g0_ctw-cf-1f-020-zone-b_1712912400_1712912468_413.jpg,0
2024-04-12T14-07-10_FLAG_P_FID_782_OID_14246g0_ctw-cf-1f-015-camper_1712905500_1712905630_782.jpg,0
2024-04-12T18-43-37_FLAG_P_FID_1300_OID_41344g0_ctw-cf-1f-015-zone-b_1712922001_1712922217_1300.jpg,0
2024-04-12T15-09-00_FLAG_P_FID_1447_OID_21834g0_ctw-cf-1f-015-zone-b_1712909100_1712909340_1447.jpg,1
2024-04-12T21-30-28_FLAG_P_FID_164_OID_124470g0_ctw-cf-1f-033-zone-d_1712932201_1712932228_164.jpg,2
2024-04-12T18-43-22_FLAG_P_FID_1160_OID_82962g0_ctw-cf-1f-036_1712922002_1712922202_1160.jpg,0
2024-04-12T14-12-22_FLAG_P_FID_846_OID_23563g0_ctw-cf-1f-049-zone-d_1712905800_1712905942_846.jpg,0
2024-04-12T20-54-46_FLAG_P_FID_1718_OID_50909g0_ctw-cf-1f-015-zone-b_1712929800_1712930086_1718.jpg,0
2024-04-12T11-21-28_FLAG_P_FID_535_OID_5921g0_ctw-cf-1f-020_1712895600_1712895688_535.jpg,0
2024-04-12T20-31-06_FLAG_P_FID_399_OID_50288g0_ctw-cf-1f-051_1712928600_1712928666_399.jpg,0
2024-04-12T21-09-30_FLAG_P_FID_1623_OID_68450g0_ctw-cf-1f-020-zone-b_1712930700_1712930970_1623.jpg,0
2024-04-12T15-59-30_FLAG_P_FID_1620_OID_62209g0_ctw-cf-1f-033-zone-d_1712912101_1712912370_1620.jpg,0
2024-04-12T21-12-48_FLAG_P_FID_996_OID_130192g0_ctw-cf-1f-033-empty_1712931003_1712931168_996.jpg,0
2024-04-12T12-20-57_FLAG_P_FID_339_OID_6980g0_ctw-cf-1f-015-zone-b_1712899201_1712899257_339.jpg,0
2024-04-12T18-02-06_FLAG_P_FID_754_OID_83363g0_ctw-cf-1f-033_1712919601_1712919726_754.jpg,2
2024-04-12T11-21-28_FLAG_P_FID_527_OID_2437g0_ctw-cf-1f-051_1712895601_1712895688_527.jpg,0
2024-04-12T13-17-44_FLAG_P_FID_960_OID_16718g0_ctw-cf-1f-049-zone-d_1712902501_1712902664_960.jpg,0
2024-04-12T18-46-23_FLAG_P_FID_460_OID_110472g0_ctw-cf-1f-035_1712922301_1712922383_460.jpg,0
2024-04-12T13-36-14_FLAG_P_FID_449_OID_29935g0_ctw-cf-1f-033-zone-d_1712903700_1712903774_449.jpg,0
2024-04-12T12-48-07_FLAG_P_FID_1110_OID_12969g0_ctw-cf-1f-049-zone-d_1712900702_1712900887_1110.jpg,delete
2024-04-12T16-13-23_FLAG_P_FID_1219_OID_62443g0_ctw-cf-1f-018_1712913001_1712913203_1219.jpg,0
2024-04-12T18-57-15_FLAG_P_FID_780_OID_64782g0_ctw-cf-1f-049-zone-d_1712922902_1712923035_780.jpg,0
2024-04-12T14-55-03_FLAG_P_FID_13_OID_28092g0_ctw-cf-1f-032-zone-d_1712908501_1712908503_13.jpg,delete
2024-04-12T20-48-32_FLAG_P_FID_1272_OID_51360g0_ctw-cf-1f-051_1712929501_1712929712_1272.jpg,0
2024-04-12T12-41-28_FLAG_P_FID_526_OID_7507g0_ctw-cf-1f-051_1712900401_1712900488_526.jpg,0
2024-04-12T10-35-51_FLAG_P_FID_308_OID_887g0_ctw-cf-1f-019-fred_1712892900_1712892951_308.jpg,0
2024-04-12T18-27-30_FLAG_P_FID_896_OID_69890g0_ctw-cf-1f-033-zone-c_1712921101_1712921250_896.jpg,0
2024-04-12T18-20-37_FLAG_P_FID_219_OID_62595g0_ctw-cf-1f-037_1712920801_1712920837_219.jpg,0
2024-04-12T12-35-09_FLAG_P_FID_51_OID_18642g0_ctw-cf-1f-037_1712900101_1712900109_51.jpg,1
2024-04-12T11-01-35_FLAG_P_FID_570_OID_1588g0_ctw-cf-1f-051_1712894401_1712894495_570.jpg,1
2024-04-12T12-15-46_FLAG_P_FID_262_OID_3924g0_ctw-cf-1f-047_1712898901_1712898946_262.jpg,0
2024-04-12T19-04-10_FLAG_P_FID_1496_OID_70159g0_ctw-cf-1f-019_1712923201_1712923450_1496.jpg,1
2024-04-12T12-55-42_FLAG_P_FID_240_OID_16989g0_ctw-cf-1f-036-preset3_1712901301_1712901342_240.jpg,0
2024-04-12T15-22-37_FLAG_P_FID_901_OID_17528g0_ctw-cf-1f-047_1712910000_1712910157_901.jpg,2
2024-04-12T16-03-10_FLAG_P_FID_1146_OID_25483g0_ctw-cf-1f-020-diesel_1712912400_1712912590_1146.jpg,2
2024-04-12T17-37-58_FLAG_P_FID_1048_OID_97379g0_ctw-cf-1f-037-empty_1712918102_1712918278_1048.jpg,0
2024-04-12T21-41-01_FLAG_P_FID_371_OID_54192g0_ctw-cf-1f-015-zone-b_1712932800_1712932861_371.jpg,1
2024-04-12T17-58-07_FLAG_P_FID_1127_OID_115777g0_ctw-cf-1f-039_1712919300_1712919487_1127.jpg,delete
2024-04-12T21-18-51_FLAG_P_FID_1335_OID_47124g0_ctw-cf-1f-048_1712931304_1712931531_1335.jpg,0
2024-04-12T16-24-53_FLAG_P_FID_1700_OID_24416g0_ctw-cf-1f-047_1712913602_1712913893_1700.jpg,1
2024-04-12T19-49-15_FLAG_P_FID_1526_OID_67227g0_ctw-cf-1f-030_1712925901_1712926155_1526.jpg,0
2024-04-12T16-36-54_FLAG_P_FID_690_OID_31288g0_ctw-cf-1f-051_1712914500_1712914614_690.jpg,0
2024-04-12T17-29-58_FLAG_P_FID_1785_OID_79011g0_ctw-cf-1f-037_1712917502_1712917798_1785.jpg,2
